INFO  - 2017-10-27 07:32:43.902; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2017-10-27 07:32:43.903; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/dist/solr-clustering-4.10.4.jar' to classloader
INFO  - 2017-10-27 07:32:43.904; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2017-10-27 07:32:43.905; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2017-10-27 07:32:43.906; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/dist/solr-langid-4.10.4.jar' to classloader
INFO  - 2017-10-27 07:32:43.907; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2017-10-27 07:32:43.907; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2017-10-27 07:32:43.907; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /home/nsparks/solr-4.10.4/example/solr/blog/conf/schema.xml
INFO  - 2017-10-27 07:32:43.908; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2017-10-27 07:32:43.909; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2017-10-27 07:32:43.910; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/nsparks/solr-4.10.4/dist/solr-velocity-4.10.4.jar' to classloader
INFO  - 2017-10-27 07:32:43.917; org.apache.solr.schema.IndexSchema; [blog] Schema name=default
WARN  - 2017-10-27 07:32:43.937; org.apache.solr.schema.IndexSchema; no uniqueKey specified in schema.
INFO  - 2017-10-27 07:32:43.946; org.apache.solr.core.CoreContainer; Creating SolrCore 'blog' using configuration from instancedir /home/nsparks/solr-4.10.4/example/solr/blog/
INFO  - 2017-10-27 07:32:44.008; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2017-10-27 07:32:44.015; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2017-10-27 07:32:44.053; org.apache.solr.core.SolrCore; [blog] Opening new SolrCore at /home/nsparks/solr-4.10.4/example/solr/blog/, dataDir=/home/nsparks/solr-4.10.4/example/solr/blog/data/
INFO  - 2017-10-27 07:32:44.054; org.apache.solr.core.SolrCore; JMX monitoring not detected for core: blog
INFO  - 2017-10-27 07:32:44.056; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: 4.10.4
INFO  - 2017-10-27 07:32:44.090; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/nsparks/solr-4.10.4/example/solr/blog/data
INFO  - 2017-10-27 07:32:44.109; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/nsparks/solr-4.10.4/example/solr/blog/data/index/
INFO  - 2017-10-27 07:32:44.110; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/nsparks/solr-4.10.4/example/solr/blog/data/index
INFO  - 2017-10-27 07:32:44.193; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2017-10-27 07:32:44.197; org.apache.solr.schema.IndexSchema; Reading Solr Schema from /home/nsparks/solr-4.10.4/example/solr/collection1/conf/schema.xml
INFO  - 2017-10-27 07:32:44.298; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2017-10-27 07:32:44.354; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2017-10-27 07:32:44.367; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:44.367; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:44.368; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:44.368; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:44.373; org.apache.solr.core.RequestHandlers; created /select: solr.StandardRequestHandler
WARN  - 2017-10-27 07:32:44.376; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:44.377; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2017-10-27 07:32:44.380; org.apache.solr.core.RequestHandlers; created /admin: solr.admin.AdminHandlers
INFO  - 2017-10-27 07:32:44.384; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2017-10-27 07:32:44.415; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:44.422; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:44.424; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:44.426; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:44.428; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:44.448; org.apache.solr.update.CommitTracker; Hard AutoCommit: disabled
INFO  - 2017-10-27 07:32:44.449; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2017-10-27 07:32:44.563; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/home/nsparks/solr-4.10.4/example/solr/blog/data/index lockFactory=NativeFSLockFactory@/home/nsparks/solr-4.10.4/example/solr/blog/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2017-10-27 07:32:44.564; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2017-10-27 07:32:44.580; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@470fac18[blog] main
INFO  - 2017-10-27 07:32:44.600; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /home/nsparks/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-10-27 07:32:44.600; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/home/nsparks/solr-4.10.4/example/solr/blog/conf}
INFO  - 2017-10-27 07:32:44.700; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-10-27 07:32:44.712; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/blog/conf
INFO  - 2017-10-27 07:32:44.713; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2017-10-27 07:32:44.714; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2017-10-27 07:32:44.758; org.apache.solr.core.CoreContainer; registering core: blog
INFO  - 2017-10-27 07:32:44.760; org.apache.solr.core.SolrCore; [blog] Registered new searcher Searcher@470fac18[blog] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2017-10-27 07:32:45.187; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2017-10-27 07:32:45.194; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2017-10-27 07:32:45.195; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2017-10-27 07:32:45.340; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2017-10-27 07:32:45.349; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2017-10-27 07:32:45.485; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /home/nsparks/solr-4.10.4/example/solr/collection1/
INFO  - 2017-10-27 07:32:45.486; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2017-10-27 07:32:45.489; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /home/nsparks/solr-4.10.4/example/solr/collection1/, dataDir=/home/nsparks/solr-4.10.4/example/solr/collection1/data/
INFO  - 2017-10-27 07:32:45.493; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2017-10-27 07:32:45.499; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2017-10-27 07:32:45.499; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2017-10-27 07:32:45.505; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/nsparks/solr-4.10.4/example/solr/collection1/data
INFO  - 2017-10-27 07:32:45.511; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/nsparks/solr-4.10.4/example/solr/collection1/data/index/
INFO  - 2017-10-27 07:32:45.512; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/nsparks/solr-4.10.4/example/solr/collection1/data/index
INFO  - 2017-10-27 07:32:45.517; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2017-10-27 07:32:45.517; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2017-10-27 07:32:45.518; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2017-10-27 07:32:45.524; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2017-10-27 07:32:45.524; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2017-10-27 07:32:45.575; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2017-10-27 07:32:45.576; org.apache.solr.core.RequestHandlers; created /update: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:45.577; org.apache.solr.core.RequestHandlers; created /update/json: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:45.578; org.apache.solr.core.RequestHandlers; created /update/csv: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:45.578; org.apache.solr.core.RequestHandlers; created /update/json/docs: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:45.584; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.585; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.587; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2017-10-27 07:32:45.588; org.apache.solr.core.RequestHandlers; created /export: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.589; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
WARN  - 2017-10-27 07:32:45.589; org.apache.solr.core.RequestHandlers; Multiple requestHandler registered to the same name: /update ignoring: org.apache.solr.handler.UpdateRequestHandler
INFO  - 2017-10-27 07:32:45.589; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2017-10-27 07:32:45.590; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2017-10-27 07:32:45.591; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2017-10-27 07:32:45.591; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2017-10-27 07:32:45.591; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2017-10-27 07:32:45.592; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2017-10-27 07:32:45.592; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2017-10-27 07:32:45.593; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2017-10-27 07:32:45.594; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2017-10-27 07:32:45.597; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2017-10-27 07:32:45.617; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2017-10-27 07:32:45.617; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.617; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.618; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.618; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.618; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.618; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.619; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.619; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2017-10-27 07:32:45.622; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:45.623; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:45.625; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:45.626; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:45.628; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-10-27 07:32:45.646; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2017-10-27 07:32:45.647; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2017-10-27 07:32:45.651; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/home/nsparks/solr-4.10.4/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/home/nsparks/solr-4.10.4/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2017-10-27 07:32:45.652; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2017-10-27 07:32:45.653; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@7a43c920[collection1] main
INFO  - 2017-10-27 07:32:45.656; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /home/nsparks/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-10-27 07:32:45.657; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/home/nsparks/solr-4.10.4/example/solr/collection1/conf}
INFO  - 2017-10-27 07:32:45.657; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-10-27 07:32:45.658; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _rest_managed.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-10-27 07:32:45.659; org.apache.solr.rest.ManagedResource; Loaded initArgs {} for /rest/managed
INFO  - 2017-10-27 07:32:45.659; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2017-10-27 07:32:45.661; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-10-27 07:32:45.664; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-10-27 07:32:45.665; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2017-10-27 07:32:45.666; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2017-10-27 07:32:45.667; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2017-10-27 07:32:45.668; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-10-27 07:32:45.669; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/home/nsparks/solr-4.10.4/example/solr/collection1/conf
INFO  - 2017-10-27 07:32:45.670; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2017-10-27 07:32:45.672; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2017-10-27 07:32:45.678; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2017-10-27 07:32:45.679; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2017-10-27 07:32:45.696; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
